id,ACTION
32045,0.1855080788246923
32046,0.9849238095238095
32047,0.9114216223263032
32048,0.9992578674060828
32049,0.9796421201057095
32050,0.9757231500033944
32051,0.9999473684210526
32052,0.9970730625152195
32053,0.9987271294430543
32054,0.9987651154401156
32055,0.9936404685005903
32056,0.9989133485230872
32057,0.9395041789201082
32058,0.9771925913970275
32059,0.9388561294980057
32060,0.9230478540461026
32061,0.9989510082047003
32062,0.928233030935672
32063,0.9792562957170673
32064,0.9940389866585582
32065,0.9692214285714286
32066,0.9997961518709452
32067,0.9996358430536809
32068,0.9984126833726271
32069,0.9083644571020345
32070,0.9589441603094118
32071,0.999
32072,0.8808655185133002
32073,0.928233030935672
32074,0.6027791666666666
32075,0.9863946517105185
32076,0.9882298196352676
32077,0.9927743595057423
32078,0.9984958343021003
32079,0.9726864052192932
32080,0.998980220734127
32081,0.9141666320014336
32082,0.9984130434782609
32083,0.9955875143003691
32084,0.994543711423123
32085,1
32086,0.990883152061
32087,0.9909825754191943
32088,0.9975162585351788
32089,0.9986175019086265
32090,0.9935896604632484
32091,0.516917701811619
32092,0.9876028029476046
32093,0.9439868015123045
32094,0.998948845028124
32095,1
32096,0.9926094968891145
32097,0.9969569240791147
32098,0.9787183368102488
32099,0.9998399841666178
32100,0.9998606678486998
32101,0.9984472763164263
32102,0.9998955401065449
32103,0.9049050908466711
32104,0.7896170785734321
32105,0.998767877672256
32106,0.9792445995027741
32107,0.9670248416398398
32108,0.995338749231555
32109,0.999969696969697
32110,0.980254311295194
32111,0.4687357465163872
32112,0.910641323357224
32113,0.9995
32114,0.9919910190553385
32115,0.9960929011783743
32116,0.9994523809523811
32117,0.8563155774148357
32118,1
32119,0.9974199546766297
32120,0.9964871190826857
32121,0.9952564605684171
32122,0.9919063598284753
32123,0.963484476213888
32124,0.9949311671786145
32125,1
32126,0.9915242841272075
32127,0.9932540404040404
32128,0.9963990373413637
32129,0.9910398871877518
32130,0.9999114509912529
32131,0.9998462397518479
32132,0.9517338709411269
32133,0.9606822939932694
32134,0.9934238020027483
32135,0.40222447389779536
32136,1
32137,0.9998474617325649
32138,0.9998482393702788
32139,0.9971653817952739
32140,0.9518413373546786
32141,0.997300719752384
32142,0.9798344730430394
32143,0.935028673101137
32144,0.9849397776733066
32145,0.980254311295194
32146,0.9989437448485703
32147,0.9957827586462811
32148,0.8849731863210225
32149,0.9982928655948857
32150,0.9984629629629629
32151,0.9863717550303117
32152,0.7406565462455876
32153,0.992623390194985
32154,0.9995376985076326
32155,0.9992213234076924
32156,1
32157,0.7797190859377056
32158,0.9681005744093979
32159,0.8861094196830266
32160,0.965218336741761
32161,1
32162,0.9976
32163,0.8723574870934098
32164,1
32165,0.9436435076606399
32166,0.9363626067423831
32167,0.9783891995586115
32168,0.9749485668278186
32169,0.9989951690821256
32170,0.9941
32171,0.9663995542314388
32172,0.9995663090564407
32173,0.9937530138196323
32174,0.9663900797753353
32175,0.8682058373233231
32176,0.9974869162709664
32177,0.9958830310482542
32178,0.9925969595162323
32179,0.9494454344689867
32180,0.992593710949445
32181,0.9995532564673281
32182,0.9993793233061831
32183,0.9987999999999999
32184,1
32185,0.9999738997201281
32186,0.8600628846209498
32187,0.99992854610964
32188,0.9996151691150408
32189,0.9984905429365957
32190,0.9817954491786535
32191,0.9999230769230769
32192,0.9990337107733894
32193,0.9875443283347071
32194,0.9959710347494831
32195,1
32196,0.9935
32197,0.9990257575757575
32198,0.9424385797077968
32199,0.9951775480022171
32200,0.9999911432549504
32201,0.9956101175463881
32202,0.9947684345436862
32203,0.9897742160473143
32204,0.9947553826961986
32205,0.9998720356037152
32206,0.9482756703916944
32207,0.9768102657453046
32208,0.303076571755454
32209,0.9988921138659291
32210,0.9998091168091169
32211,0.9997352142110763
32212,0.9941441545893721
32213,0.9880249214665968
32214,0.9353523309931757
32215,0.9764192612942615
32216,0.15714080450021484
32217,0.9961854902544477
32218,0.9053065385655984
32219,0.996673040969039
32220,0.9988682172971549
32221,0.9964705401844532
32222,0.9913235535899307
32223,0.6585266781844096
32224,0.996629327887414
32225,0.9921344537815127
32226,0.9951952380952381
32227,0.9968578006731956
32228,1
32229,1
32230,0.9927225205896885
32231,0.9942364221890031
32232,0.9993944444444445
32233,0.9479280697582999
32234,0.9763188242336913
32235,0.99996428571428575
32236,0.9971481745586626
32237,0.9999287638573298
32238,0.9919243710461354
32239,0.9998916666666667
32240,0.9998225607979572
32241,0.9986175019086265
32242,0.8089405190438644
32243,0.8544734132951404
32244,0.9993333333333333
32245,0.9992466995885049
32246,0.9920209489089055
32247,0.9983006571741512
32248,0.9758677298750724
32249,0.9822898194512742
32250,0.9939532798053483
32251,0.5730288277142839
32252,0.9951598790429376
32253,0.9995560546163993
32254,0.999
32255,0.9714304836252855
32256,0.638064688000339
32257,0.9744207071495102
32258,0.7326669226316714
32259,0.9944179687466915
32260,0.9998205624355007
32261,0.9963061323672507
32262,0.8812555121854015
32263,1
32264,0.9406408871444696
32265,0.9803978030402665
32266,0.9781617822542246
32267,0.9975144564803198
32268,0.8123532272354407
32269,0.999625
32270,0.9976940500603413
32271,0.8210621294556462
32272,0.9999620253164557
32273,0.9999019607843137
32274,0.9645048674453565
32275,0.9221482541676993
32276,0.9997976701367977
32277,0.9981440559178641
32278,0.9689797874858219
32279,0.9999890109890109
32280,0.9996666666666667
32281,0.9728130218187808
32282,0.9997660502086357
32283,1
32284,1
32285,0.9997675269645608
32286,0.942150300731446
32287,0.9457359080895148
32288,0.999805711759505
32289,0.4651646306538523
32290,0.8458943069274
32291,0.999974358974359
32292,0.6737726266428551
32293,0.9581442465689547
32294,0.7326669226316714
32295,0.9951425602581876
32296,0.9907496546007185
32297,0.9967999999999999
32298,0.7047032197270291
32299,0.9919243710461354
32300,0.9963892163402376
32301,0.9989549320071909
32302,0.7406565462455876
32303,0.7524524238725459
32304,0.9924091935890887
32305,0.9817152439652214
32306,0.972709438257879
32307,0.9987335119047619
32308,0.9830650644645074
32309,0.9670959738293121
32310,0.9782742155217299
32311,0.9995663090564407
32312,0.9989109604404075
32313,0.9627432428674114
32314,0.9966390171825955
32315,0.7608434567756099
32316,0.9988455957294073
32317,0.9995292732530522
32318,0.9977910126606772
32319,0.8977180277926406
32320,0.9722441083045261
32321,0.9997129371114671
32322,0.9977066259118847
32323,1
32324,0.9995105100992315
32325,0.9993518002322881
32326,0.9004757565121652
32327,0.9993625775030183
32328,0.991150433804418
32329,0.9982875148742821
32330,0.8521475064158974
32331,0.9962529244185145
32332,0.9987653186351928
32333,0.9997478715808866
32334,0.9989852435106156
32335,0.995338496188496
32336,0.8100152022676327
32337,0.9272034889854791
32338,0.9988940929785451
32339,0.9996552115583074
32340,0.9087915781667084
32341,0.9992184416759974
32342,0.9964807287932695
32343,1
32344,0.9998595324833031
32345,0.9948096680457426
32346,0.987992974908648
32347,0.9500243697478992
32348,0.9888249465435487
32349,0.19715366914869784
32350,0.9998219720496894
32351,0.990745816253596
32352,0.9976131776835266
32353,0.9974338872821096
32354,0.9853122993918336
32355,0.9999620253164557
32356,0.9996470384532753
32357,0.9522516481999922
32358,0.9890904761904762
32359,0.9757231500033944
32360,0.9696667959941287
32361,0.9830698636933577
32362,0.9999814814814815
32363,0.9473399272118197
32364,0.5536288586998532
32365,0.9872697361977372
32366,0.9998326605914136
32367,0.7626360367765695
32368,0.9989548497887006
32369,0.9930731667769133
32370,0.9858078709684236
32371,0.9980842930885978
32372,0.983652681508274
32373,0.7316354033677869
32374,0.7326669226316714
32375,0.9573199290869421
32376,0.9499857560088039
32377,0.9994543696860242
32378,1
32379,0.9990337107733894
32380,0.9688617505799638
32381,0.9684077961232782
32382,0.9999130952380952
32383,0.9743431685961448
32384,0.1855080788246923
32385,0.9969319477907714
32386,0.9358819640617322
32387,0.9237431329834708
32388,0.9764438735177865
32389,0.9541659452413979
32390,0.8546887534854102
32391,0.9196430087051064
32392,0.9988909630008375
32393,0.7020181364276123
32394,0.9983804560224313
32395,0.9999438391265597
32396,0.9143629696327699
32397,0.9999677146720758
32398,0.965218336741761
32399,0.9831649859943977
32400,0.992651229170938
32401,0.88717731654498
32402,0.9990496113516113
32403,0.9995842930885979
32404,0.8835612028782612
32405,0.9625479147535634
32406,0.9283985302468983
32407,0.8664724468084587
32408,0.9999016313206962
32409,0.9885928878257654
32410,0.9964230482486038
32411,0.9755445271607012
32412,0.9859559599531381
32413,0.9992849305477877
32414,0.9935934210526316
32415,0.9979254884143571
32416,0.9878293859649123
32417,0.8551320985307871
32418,0.940872774808565
32419,0.9256968759490141
32420,0.9987736768950004
32421,0.9683797739292375
32422,0.9984130434782609
32423,0.9999216145076731
32424,0.8817701514783772
32425,0.8538350524128544
32426,0.9964198210514378
32427,0.9738975477189917
32428,0.8544734132951404
32429,1
32430,0.9999911432549504
32431,0.9986027035033375
32432,0.9934190905786326
32433,0.999683347009023
32434,0.9457359080895148
32435,0.9986653254766196
32436,0.9998161811791274
32437,0.9417635746440516
32438,0.9988167676767677
32439,0.9998717731829573
32440,0.9987222113778036
32441,0.9958830310482542
32442,0.5100300540186612
32443,0.9989772727272728
32444,0.9981440559178641
32445,0.995614665380918
32446,0.6997847893120877
32447,0.8024532387841891
32448,0.7350269260456898
32449,0.9952929220218544
32450,0.953873835380606
32451,0.9466886041440774
32452,0.9998905713445839
32453,0.9743024338616808
32454,0.9989754041123056
32455,0.9230478540461026
32456,0.9892387667887669
32457,0.9993723952702431
32458,0.9991689042644117
32459,0.986602725721693
32460,0.9988308188969366
32461,0.9995291511867599
32462,0.999821647529793
32463,0.9960805085092184
32464,0.9960032226504507
32465,0.9764025305207781
32466,0.9900835058661145
32467,0.999571919609657
32468,0.3868298204398093
32469,0.9961854902544477
32470,0.9997007560817766
32471,0.9989081325977947
32472,0.9948137099350212
32473,0.7133447385006144
32474,0.9918079820746969
32475,1
32476,0.9958830310482542
32477,0.9990023071656794
32478,0.9988590347923683
32479,0.9939854430596032
32480,0.9992558209299643
32481,0.9998571428571429
32482,0.9951649758454106
32483,0.9939505846896045
32484,0.9998826086956522
32485,0.9907972507003256
32486,0.9096405259461696
32487,0.9806667297952305
32488,0.9999545454545455
32489,0.9314023220071981
32490,0.998412670209824
32491,0.9989714285714285
32492,0.4502663036121353
32493,0.9789629299833617
32494,0.9233551763871238
32495,0.9627432428674114
32496,0.9743961878338268
32497,0.9949242304641917
32498,0.9959303484196599
32499,0.9771459891685245
32500,0.9920577005941958
32501,0.4651646306538523
32502,0.5642298319110804
32503,1
32504,0.9876742841272075
32505,0.9310275174101261
32506,0.3869095920561652
32507,0.954
32508,0.9800479859321363
32509,0.9911489358104544
32510,0.9894700438979113
32511,1
32512,0.905156166524739
32513,0.8565813365687633
32514,0.9996970562475382
32515,0.9993332006183517
32516,0.9989754041123056
32517,0.9871768748391714
32518,0.2081166681621206
32519,0.9957210956349659
32520,0.9318217719994488
32521,0.9996264308886572
32522,1
32523,1
32524,0.9974380568665822
32525,0.9967259422928613
32526,0.9988670171668038
32527,0.9172499373009304
32528,0.999
32529,1
32530,0.9947326496856447
32531,0.9670173418593365
32532,0.9978635741652984
32533,0.9990666767077099
32534,0.9891971149169286
32535,0.9975625546235519
32536,1
32537,0.9998214285714285
32538,0.9985433333333333
32539,0.8768791687656393
32540,0.9757231500033944
32541,0.9427748305334512
32542,0.9919177337372305
32543,0.9963061323672507
32544,1
32545,0.992651229170938
32546,0.9974197717146663
32547,0.8682058373233231
32548,0.9944516287902702
32549,0.9893363813501885
32550,0.8768791687656393
32551,0.859976208379399
32552,0.968289072879042
32553,0.7818456828320262
32554,0.9983097831964726
32555,0.9832453161653414
32556,0.9410910580080273
32557,0.9988292548717433
32558,0.9896578888339285
32559,0.9999966996699671
32560,0.9833670984923698
32561,0.9986456741223982
32562,1
32563,0.9549605004443251
32564,0.7212119081513858
32565,0.9912135693370646
32566,0.9970730625152195
32567,0.996099691089691
32568,0.9973149601194821
32569,0.9993929348701399
32570,0.742329186266343
32571,0.950446255186929
32572,0.9301199454140631
32573,0.99796870065980825
32574,0.8034444268895354
32575,0.9948385659239146
32576,0.43386847318329513
32577,0.9317141259374818
32578,0.9855658799650427
32579,0.8302322244429151
32580,0.9977103342551289
32581,1
32582,0.5223141914639127
32583,0.9996460201886668
32584,0.9910188652738187
32585,0.9952530714838219
32586,0.9973104395604395
32587,0.9919582810513613
32588,0.9999058411645476
32589,0.5577009953041521
32590,0.9970773402847357
32591,0.9993234236443728
32592,0.9996553293253293
32593,0.9998388040108914
32594,1
32595,0.9928397725202105
32596,0.9079814410941981
32597,0.9990657560032986
32598,0.9519410619322446
32599,0.9953141570712153
32600,1
32601,0.9978025771230785
32602,0.997658941104915
32603,0.9992319537395532
32604,0.9947652802768088
32605,0.9995702925545933
32606,0.993580720176998
32607,0.9900920266717149
32608,0.977831286817452
32609,0.9978930870742171
32610,0.9156117749440038
32611,0.999704870336254
32612,0.9932676978818282
32613,0.9956408323061151
32614,0.999140687306044
32615,0.44714806685832204
32616,0.9993250343387224
32617,0.9966979805237629
32618,0.8354861936985903
32619,0.9991507771923971
32620,0.9899806249810698
32621,0.8635597589989829
32622,0.9559596224057911
32623,0.9939338573079509
32624,1
32625,0.3746768123386324
32626,0.9948385659239146
32627,1
32628,0.9996666666666667
32629,0.9997881165694209
32630,0.99705505502803
32631,0.9994253502656046
32632,1
32633,0.9741349403631216
32634,0.9633001035499881
32635,0.9579318852640726
32636,0.9251973755835444
32637,0.9943850945992433
32638,0.9919243710461354
32639,0.9973410665900759
32640,0.9629925958586617
32641,0.9363234309807836
32642,0.8152453192601092
32643,0.9821502185038238
32644,0.998722142908708
32645,0.9992213234076924
32646,0.9973666666666666
32647,0.9999547822885023
32648,0.9159127560872621
32649,0.997245963151796
32650,0.9971925767755376
32651,0.3838127946519978
32652,0.9747986913067261
32653,0.9845
32654,0.9811248485752823
32655,0.9978459010045581
32656,0.9989437448485703
32657,0.9958847818262991
32658,0.8540120872946892
32659,0.9924091935890887
32660,0.8312903385471592
32661,0.9787183368102488
32662,0.9969575239179105
32663,0.9969957699090096
32664,0.9999411764705883
32665,0.9660173717661009
32666,0.8390592487101931
32667,0.9998494515472994
32668,0.9983085656856628
32669,1
32670,0.9992660662058795
32671,0.9986752450696733
32672,0.9118674177411341
32673,0.99981956412329
32674,0.779983988335012
32675,0.9965434846168048
32676,0.9968428082647203
32677,0.9413300373679586
32678,0.9722847294383784
32679,0.9926236665852081
32680,0.999955223880597
32681,0.9959030979927876
32682,0.9966674786323041
32683,0.8322463628822606
32684,0.8768791687656393
32685,0.9972782608695652
32686,1
32687,0.9670959738293121
32688,0.9885828044464716
32689,1
32690,0.9668909627953745
32691,0.7390852194047421
32692,0.9999738997201281
32693,0.9996170956992773
32694,0.8753516712650165
32695,0.999550979731872
32696,0.9973181818181818
32697,0.9517130965340668
32698,0.9281610422658387
32699,0.9989888920040624
32700,0.9123336244715804
32701,0.9840454568857527
32702,0.9238366807987192
32703,1
32704,0.9685990062139445
32705,0.6028405749347738
32706,0.4687357465163872
32707,0.9385277516699505
32708,0.9481675643071431
32709,0.999933943089431
32710,0.990846173756584
32711,1
32712,0.9263535826169941
32713,0.9988576695136595
32714,0.8114504843102516
32715,1
32716,0.9303252212057379
32717,0.9997722540537711
32718,0.9999756097560976
32719,0.9999144551032755
