id,ACTION
38095,0.9213317031580445
38096,0.9744668942168941
38097,0.35946973494341916
38098,0.9999159663865547
38099,0.9841843434343435
38100,0.9906449106449106
38101,0.9792979713255185
38102,0.9997741935483871
38103,0.99275
38104,0.7928616929665325
38105,0.9992329545454546
38106,1
38107,0.9664469696969697
38108,0.885103535942501
38109,0.48578949742494637
38110,0.7356048520320259
38111,0.9929523178621598
38112,0.9525388408560787
38113,0.998
38114,0.9935714285714287
38115,1
38116,0.995791484057738
38117,0.9369455479161362
38118,0.918421717171717
38119,0.9826089466089465
38120,0.9996001936778031
38121,1
38122,1
38123,0.997
38124,0.9970167926403625
38125,0.9759370030130897
38126,0.9824886363636365
38127,0.9696123068298614
38128,1
38129,0.9936977447822123
38130,0.9803616817403173
38131,0.9429956481427064
38132,0.998
38133,0.9654933668482056
38134,0.681552156177156
38135,0.9942857142857143
38136,0.9877450980392157
38137,0.99560074239485985
38138,0.9779289821776663
38139,0.9946031746031746
38140,1
38141,0.964122655122655
38142,0.9889169925686231
38143,1
38144,0.9935353535353535
38145,0.7830134923320407
38146,0.9957314769581502
38147,0.9996969696969696
38148,0.987681818181818
38149,0.9689458281225388
38150,0.8887994600087645
38151,1
38152,1
38153,0.9502727272727272
38154,1
38155,0.9549585137085138
38156,0.9161717171717172
38157,0.9988888888888888
38158,0.9953277689023691
38159,1
38160,0.9933333333333333
38161,1
38162,1
38163,0.8119261879245624
38164,0.9934761904761903
38165,0.9933333333333333
38166,0.8450010184080194
38167,0.9847339238883356
38168,1
38169,0.8406653698153695
38170,0.9919047619047621
38171,0.9946031746031746
38172,0.9979656345045906
38173,0.9571944444444443
38174,1
38175,0.9958333333333335
38176,1
38177,0.9262254857545557
38178,0.9950901439532558
38179,0.9986641697877653
38180,0.9904999999999999
38181,0.4687557720057719
38182,0.9686155788655788
38183,0.9981082787243096
38184,0.9886616161616162
38185,0.9748711712815487
38186,0.3766625623430576
38187,0.9941357253857253
38188,0.9940746753246753
38189,1
38190,0.9950227272727272
38191,0.8995299798240974
38192,0.940789415283789
38193,0.9903333333333332
38194,1
38195,0.9559444420577029
38196,0.9864402193492582
38197,0.8872472041847042
38198,0.9839507946056335
38199,0.8681680362121535
38200,0.992
38201,0.9629245788978715
38202,0.9660814511575382
38203,0.9834890350877192
38204,0.9244517193332982
38205,0.988
38206,0.9897212614600529
38207,0.998849580527
38208,1
38209,0.95877612257024
38210,0.9594195332743719
38211,0.957110493410493
38212,0.9884523809523809
38213,0.9434128723673136
38214,0.8493902177629731
38215,0.998842264452434
38216,1
38217,0.9168417328761437
38218,0.45658301707332943
38219,0.9652014364945398
38220,0.7630208125208122
38221,0.9971707862030442
38222,0.8782398232012075
38223,1
38224,0.9882635688684076
38225,0.9495179851249758
38226,0.9468679653679654
38227,1
38228,1
38229,0.9897828472696895
38230,0.9452786639101711
38231,0.9997741935483871
38232,0.9984453058926434
38233,0.9326589918397278
38234,0.34497442591826455
38235,0.9986881720430109
38236,0.9895006669779229
38237,0.9515688198403993
38238,1
38239,0.993072660098522
38240,0.9952500000000001
38241,1
38242,0.9714654533480435
38243,0.7859155738052798
38244,0.9946031746031746
38245,0.995111796098638
38246,1
38247,0.9885105950831335
38248,0.981280701754386
38249,0.9736190476190477
38250,0.9359268231768231
38251,0.9979144385026737
38252,0.1561569264069264
38253,1
38254,0.9700079365079364
38255,1
38256,0.9758463765906039
38257,0.9966366423005778
38258,0.9984343434343433
38259,0.865913317872726
38260,0.9947777777777778
38261,0.9998619499568594
38262,0.9490510102753466
38263,1
38264,0.6615999278499277
38265,0.9278166112753816
38266,0.8155465476894156
38267,0.9603673786467904
38268,0.9988888888888888
38269,0.9905050505050506
38270,0.7727109016372067
38271,0.9337941176470587
38272,0.9961837680837681
38273,0.9970260416943866
38274,0.9988654266967434
38275,0.4301287878787879
38276,0.9088802236477938
38277,0.9609308607799957
38278,0.9868961038961038
38279,0.9656287878787879
38280,0.9567619047619047
38281,0.9994444444444445
38282,0.9993333333333334
38283,0.774352957908105
38284,0.9992823401767609
38285,1
38286,0.9814642857142857
38287,0.6744242300097563
38288,0.9983333333333334
38289,1
38290,0.9990882963760142
38291,0.9994738013369872
38292,0.9664028875713658
38293,0.8523962269756389
38294,0.9552162337662338
38295,0.6628189530962638
38296,0.9802500000000001
38297,1
38298,0.9999159663865547
38299,0.9998
38300,1
38301,0.8648246718218842
38302,0.7476440723034662
38303,1
38304,0.9968888888888888
38305,0.998
38306,1
38307,1
38308,0.9896843732431967
38309,0.9986881720430109
38310,0.9574971276300518
38311,0.9768142020316668
38312,1
38313,0.9426222007326415
38314,0.9445894141912367
38315,0.9661266593646306
38316,0.9990000000000001
38317,0.9997142857142858
38318,0.6692032191699758
38319,0.9397727272727272
38320,1
38321,0.9590431941868109
38322,0.9961818181818183
38323,0.9982608695652175
38324,1
38325,0.999226480836237
38326,1
38327,0.9493879890175971
38328,0.9897785714285715
38329,0.9393011538325777
38330,1
38331,0.9992307692307691
38332,0.9921663563004344
38333,0.99625
38334,0.957585497835498
38335,0.998
38336,1
38337,0.9978888888888889
38338,1
38339,1
38340,1
38341,0.9905079365079366
38342,0.9992329545454546
38343,0.9151033823052201
38344,0.9758294499618029
38345,1
38346,1
38347,0.9998619499568594
38348,1
38349,0.9978
38350,0.996
38351,0.9329242424242423
38352,1
38353,1
38354,0.8737778789274729
38355,0.789479367258779
38356,0.9978540198705431
38357,1
38358,0.8975446799932094
38359,0.9998619499568594
38360,0.9967921533773488
38361,0.8594860694860692
38362,0.9983333333333334
38363,0.9406514693786429
38364,0.9966666666666666
38365,0.9707857522594362
38366,0.9988888888888888
38367,0.9994842037395228
38368,0.9995394736842104
38369,0.9945270291595267
38370,0.9809472431731507
38371,0.9974798935553276
38372,0.7021499012060017
38373,0.9943390631028798
38374,0.995791484057738
38375,0.8230085863367907
38376,0.960995670995671
38377,0.976877278216952
38378,0.9971428571428572
38379,0.9905909090909091
38380,0.9986411960132889
38381,0.9642965367965367
38382,0.998712344100615
38383,0.9746274703557312
38384,0.9775988974566053
38385,0.9961225086075615
38386,1
38387,0.9980909090909091
38388,0.99875
38389,1
38390,0.9882307692307692
38391,1
38392,0.9549880952380952
38393,0.8640468545290703
38394,0.9952412163571996
38395,0.9987981832636709
38396,0.9766666666666666
38397,0.5860235826265237
38398,1
38399,0.7704288052631163
38400,0.9966829908622085
38401,0.9986039953615855
38402,1
38403,1
38404,0.9950357839510231
38405,0.99875
38406,0.253007659007659
38407,1
38408,0.8546331947748571
38409,1
38410,0.9761385281385282
38411,0.9915240396508659
38412,0.9974813315041372
38413,0.9987617604957869
38414,0.9358619128587048
38415,0.9449444444444444
38416,1
38417,1
38418,0.9977777777777778
38419,1
38420,0.9077603174603175
38421,0.9866262626262626
38422,0.999090909090909
38423,0.6664673316879198
38424,0.8612560763609152
38425,0.9625101010101009
38426,0.99113455988456
38427,1
38428,0.9947451973962034
38429,0.9990000000000001
38430,0.9854166666666667
38431,0.9383557172220683
38432,0.9866697769197771
38433,0.9983235294117647
38434,0.9948521358159913
38435,0.9405904628504316
38436,1
38437,0.9630745976671807
38438,0.9201977379773606
38439,0.9998924731182796
38440,0.9997242026266416
38441,0.9630745976671807
38442,0.9985513158053594
38443,0.9896128593628595
38444,0.9988888888888888
38445,1
38446,0.9713787094547963
38447,0.9978648648648648
38448,0.9965922619047619
38449,0.610549062049062
38450,1
38451,0.99718954248366
38452,0.987024412005421
38453,0.9925
38454,0.9876758658008659
38455,1
38456,0.8612858669108668
38457,0.9885945165945165
38458,0.9971428571428571
38459,1
38460,0.9469997199724481
38461,0.9994594594594594
38462,0.9726166191755264
38463,0.9460064577184697
38464,0.9921666666666666
38465,1
38466,0.987681818181818
38467,0.9968333333333333
38468,1
38469,0.8168460819182626
38470,0.9920833333333334
38471,0.8924293518414528
38472,1
38473,0.99625
38474,1
38475,1
38476,0.9997297297297297
38477,0.9553353567788112
38478,0.99375
38479,0.998632258064516
38480,0.9839668109668109
38481,0.9659556277056276
38482,0.9256569969885186
38483,0.9670513071895424
38484,0.9991657594886303
38485,0.9873214285714286
38486,1
38487,0.9993062852116862
38488,0.9304424816445277
38489,0.9238789618729841
38490,0.9352198654740406
38491,0.9694150286250326
38492,0.9855833333333334
38493,0.998
38494,0.9768954056695992
38495,0.9981818181818182
38496,0.9992854614113759
38497,0.9961908157202274
38498,0.558681517742626
38499,0.6483827767099218
38500,0.9911456116495931
38501,0.9996257978442377
38502,0.9844370172311347
38503,0.9923088023088024
38504,0.9943390631028798
38505,0.9976623376623377
38506,0.9993773143215811
38507,0.30824566522565233
38508,0.872106155935921
38509,0.789362408118633
38510,0.9961837680837681
38511,0.9656730491730492
38512,0.9940476190476191
38513,0.9990000000000001
38514,0.9965
38515,0.9452687965629142
38516,0.9726023751180655
38517,0.9949765258215961
38518,0.99
38519,0.9990000000000001
38520,0.99864342700643
38521,0.9994764890282132
38522,0.984929487179487
38523,0.9973451178451178
38524,0.9990882963760142
38525,1
38526,0.9260174160367909
38527,0.9725985900919865
38528,0.9106893549532934
38529,0.966417073890421
38530,0.9177756541592256
38531,0.8672716502496642
38532,0.9661765709890484
38533,1
38534,0.9986642857142857
38535,0.8731603823419214
38536,1
38537,0.9989562289562289
38538,1
38539,0.9834996392496393
38540,0.9715938825470556
38541,0.9879761904761906
38542,0.8241140350877191
38543,0.3375086580086581
38544,0.9650598593093238
38545,0.9952651515151516
38546,1
38547,1
38548,0.9986395513162217
38549,0.8020930994243689
38550,0.9329417465389598
38551,0.9494693517218845
38552,0.9996875
38553,0.38858326977202345
38554,0.963601103346714
38555,0.9671163003663004
38556,0.7721897546897547
38557,0.9826827624223193
38558,0.9992374092558984
38559,1
38560,1
38561,0.9981818181818182
38562,0.9902608225108225
38563,0.906337870039708
38564,0.5297155104466029
38565,0.9932906192475943
38566,0.986476393272531
38567,0.7988376852209322
38568,1
38569,0.9907018049155145
38570,1
38571,1
38572,0.7333632171577478
38573,0.9961142517613105
38574,0.8838674161632498
38575,1
38576,1
38577,0.9134072897037236
38578,0.9853327625646554
38579,0.9314145021645018
38580,1
38581,1
38582,1
38583,0.999090909090909
38584,0.9895309620519022
38585,0.9194275803304851
38586,0.9999145299145299
38587,0.994955847420898
38588,0.9977107245337159
38589,0.996216171296796
38590,0.9796461235174353
38591,0.2245620490620491
38592,0.5337710888728342
38593,0.988836252248583
38594,1
38595,0.940789415283789
38596,0.8839633493044908
38597,0.9993773143215811
38598,0.9894736842105263
38599,1
38600,1
38601,0.9901656314699794
38602,0.9975
38603,0.9843560606060606
38604,0.9204367156385532
38605,0.9887032685881368
38606,0.9843611111111111
38607,0.9059120765675404
38608,0.9856299036852458
38609,0.9948580096092773
38610,1
38611,0.9562146995161701
38612,0.9942866161616161
38613,0.9760427095016482
38614,1
38615,0.9786090550431196
38616,0.9915185185185185
38617,0.83965775595146
38618,0.9519973966407973
38619,0.862452860631432
38620,0.9377961760461757
38621,0.9694193145031611
38622,0.9069645103224576
38623,0.9982831359117074
38624,0.9404005394861769
38625,0.9965865384615384
38626,1
38627,0.9903728750923873
38628,0.9562149960563867
38629,0.9988584899484855
38630,0.9613047140767728
38631,0.9746824552516042
38632,0.9717029267558307
38633,0.5005947793664101
38634,0.9106893549532934
38635,0.99875
38636,0.8433555300908244
38637,0.9995555555555555
38638,0.9786896150444538
38639,0.5843057254493015
38640,0.998849580527
38641,0.903743861187238
38642,0.984749649859944
38643,0.4215068250836282
38644,0.9996296296296296
38645,1
38646,1
38647,0.9992349828820416
38648,0.9952112829883287
38649,0.9994444444444445
38650,1
38651,0.9969047619047618
38652,1
38653,1
38654,1
38655,0.9986075810884966
38656,0.9994444444444445
38657,0.9979600327600328
38658,0.6428023892172499
38659,0.8305935616670908
38660,1
38661,1
38662,0.8614946352930221
38663,0.6984783606915957
38664,1
38665,0.996956379942927
38666,0.9840295092628054
38667,0.9878274503274502
38668,0.9238789618729841
38669,1
38670,0.9480700045568468
38671,0.9707531547972724
38672,0.9066996319612144
38673,0.9935714285714287
38674,0.8648246718218842
38675,0.7916796787406106
38676,0.9068345651787209
38677,0.9988750000000001
38678,0.9868544137022397
38679,0.9944514518508495
38680,0.9736749111363073
38681,0.9998360655737705
38682,0.21312491086291685
38683,0.9260174160367909
38684,0.998899641577061
38685,0.9821022727272727
38686,0.994178845451224
38687,0.9841666666666665
38688,1
38689,0.8923904831727412
38690,0.9893770389421648
38691,0.9992374092558984
38692,0.749419880988802
38693,0.9983333333333333
38694,1
38695,0.9990353460557847
38696,0.9887727272727272
38697,1
38698,0.920238455988456
38699,0.9995744680851064
38700,0.9983393729658004
38701,0.9966666666666666
38702,0.9707924679487179
38703,0.9758249868118288
38704,0.97871572871572865
38705,0.7935111971361972
38706,0.9809150326797385
38707,0.9924318181818181
38708,0.2933506962265604
38709,0.9778510036300735
38710,0.9956363636363637
38711,0.7869250984281944
38712,0.5533654244306421
38713,0.8921701362502011
38714,0.8572604617604616
38715,0.9788893441313146
38716,1
38717,0.9916008403361345
38718,0.3368097025107656
38719,0.999090909090909
38720,0.9980954982517481
38721,1
38722,1
38723,0.4691021420100365
38724,0.998
38725,0.506303677861252
38726,0.9980869362704806
38727,0.9920984922396214
38728,0.979491341991342
38729,0.9998938649943706
38730,1
38731,0.963601103346714
38732,0.987681818181818
38733,1
38734,0.9177867824180781
38735,0.9980436132740083
38736,0.999375
38737,0.9987058823529412
38738,0.9880895095381654
38739,0.9613875013875013
38740,0.9839203574203574
38741,0.9984453781512606
38742,0.9990873015873015
38743,0.971824074074074
38744,0.985385799686435
38745,0.9026098416112163
38746,0.9425076164874553
38747,0.999269934639775
38748,1
38749,0.9995652173913043
38750,0.8965731969180244
38751,0.5745579755998904
38752,1
38753,1
38754,0.5417124102605468
38755,0.9933406003795459
38756,1
38757,0.9995746209098164
38758,0.9926709401709402
38759,0.9994107440807969
38760,1
38761,0.9998603351955307
38762,1
38763,0.9957142857142857
38764,0.9506851119894598
38765,0.9300947285952635
38766,0.9942729484138152
38767,0.9764486892287403
38768,0.998030888030888
38769,0.9985714285714287
38770,1
38771,1
38772,0.9361262626262625
38773,0.9940811051693405
38774,0.9589730692195811
38775,1
38776,0.49453170931105506
38777,0.9992854614113759
38778,0.9557229159729159
38779,0.9877324485661467
38780,0.9958099983272397
38781,0.9907140974967062
38782,0.45658301707332943
38783,0.9901460913713639
38784,0.9939797979797979
38785,0.9995454545454545
38786,0.9914754901960784
38787,0.9930357142857144
38788,0.9863333333333333
38789,0.9986363636363635
38790,1
38791,0.9984032823994363
38792,0.9677403076212981
38793,0.9978030303030303
38794,0.9926220943611835
38795,0.9998406374501992
38796,0.999090909090909
38797,0.9992571136809653
38798,0.9894577922077924
38799,0.9874880952380952
38800,0.9373769841269839
38801,0.9677403076212981
38802,0.98375
38803,0.9708962531721153
38804,0.99113455988456
38805,0.9895257335257335
38806,0.8508589655958074
38807,0.9911111111111112
38808,1
38809,0.9427880487966696
38810,0.9688670079596841
38811,0.9985390094794491
38812,0.7168643048128343
38813,0.9949255744255745
38814,0.99875
38815,0.7715009018759017
38816,0.9925984848484849
38817,0.9346212121212122
38818,0.9963888888888889
38819,0.2265110820695382
38820,0.9943518518518517
38821,0.9884361339517886
38822,0.9977777777777778
38823,0.9975357899388868
38824,0.9201977379773606
38825,1
38826,0.45658301707332943
38827,0.9877655447497363
38828,1
38829,0.9945
38830,0.9275161033897874
38831,0.9977777777777778
38832,0.997456570187828
38833,0.9739373497970434
38834,0.9317727272727272
38835,0.9028531716573306
38836,0.9983333333333333
38837,0.9979600327600328
38838,1
38839,0.43875222328133456
38840,0.9851866913227205
38841,0.9838870725019483
38842,0.9911456116495931
38843,0.9789111704111703
38844,0.9997741935483871
38845,0.9994827810381091
38846,0.8717587967587968
38847,0.9974603174603175
38848,0.9317761585331241
38849,0.9989878163074039
38850,0.994375
38851,0.9892048851015528
38852,0.9257793709138226
38853,0.9995918367346939
38854,0.9997142857142858
38855,1
38856,0.9382237484737483
38857,0.985922619047619
38858,0.9988221293393706
38859,0.9740187629375905
